0	1024	1536	0	996	1287
256	1024	1536	278	994	1283
512	1024	1536	542	999	1286
768	1024	1536	806	1004	1290
1024	1024	1536	1043	1007	1294
1280	1024	1536	1278	1011	1295
1536	1024	1536	1522	1013	1298
1792	1024	1536	1763	1018	1303
2048	1024	1536	1996	1022	1307
2303	1024	1536	2237	1024	1309
2559	1024	1536	2471	1030	1315
2815	1024	1536	2663	1034	1318
3071	1024	1536	2862	1037	1324
3327	1024	1536	3054	1041	1328
3583	1024	1536	3236	1046	1333
3839	1024	1536	3417	1052	1337
4095	1024	1536	3604	1056	1340
0	1280	1536	0	1226	1293
256	1280	1536	280	1222	1287
512	1280	1536	544	1227	1291
768	1280	1536	809	1232	1294
1024	1280	1536	1046	1236	1298
1280	1280	1536	1283	1240	1301
1536	1280	1536	1528	1245	1303
1792	1280	1536	1770	1250	1310
2048	1280	1536	2004	1255	1313
2303	1280	1536	2247	1257	1314
2559	1280	1536	2477	1262	1320
2815	1280	1536	2673	1268	1324
3071	1280	1536	2871	1273	1328
3327	1280	1536	3062	1278	1332
3583	1280	1536	3247	1284	1333
3839	1280	1536	3429	1289	1341
4095	1280	1536	3619	1297	1345
0	1536	1536	0	1450	1300
256	1536	1536	281	1446	1294
512	1536	1536	546	1449	1296
768	1536	1536	812	1456	1300
1024	1536	1536	1052	1462	1302
1280	1536	1536	1288	1465	1305
1536	1536	1536	1535	1471	1310
1792	1536	1536	1777	1477	1314
2048	1536	1536	2010	1480	1317
2303	1536	1536	2257	1486	1319
2559	1536	1536	2485	1490	1324
2815	1536	1536	2683	1497	1328
3071	1536	1536	2881	1504	1332
3327	1536	1536	3077	1512	1335
3583	1536	1536	3261	1518	1339
3839	1536	1536	3444	1521	1344
4095	1536	1536	3638	1534	1350
0	1792	1536	0	1670	1304
256	1792	1536	282	1665	1298
512	1792	1536	549	1671	1300
768	1792	1536	816	1677	1305
1024	1792	1536	1058	1685	1310
1280	1792	1536	1293	1686	1311
1536	1792	1536	1542	1695	1314
1792	1792	1536	1784	1701	1319
2048	1792	1536	2017	1704	1322
2303	1792	1536	2266	1712	1325
2559	1792	1536	2498	1718	1329
2815	1792	1536	2697	1727	1332
3071	1792	1536	2895	1733	1336
3327	1792	1536	3091	1741	1343
3583	1792	1536	3277	1749	1344
3839	1792	1536	3457	1755	1349
4095	1792	1536	3652	1765	1355
0	2048	1536	0	1884	1310
256	2048	1536	284	1878	1304
512	2048	1536	553	1889	1309
768	2048	1536	820	1893	1310
1024	2048	1536	1062	1900	1315
1280	2048	1536	1299	1904	1315
1536	2048	1536	1550	1912	1321
1792	2048	1536	1793	1918	1323
2048	2048	1536	2027	1924	1326
2303	2048	1536	2277	1933	1329
2559	2048	1536	2512	1940	1335
2815	2048	1536	2710	1948	1339
3071	2048	1536	2907	1954	1342
3327	2048	1536	3102	1962	1347
3583	2048	1536	3291	1972	1349
3839	2048	1536	3472	1978	1354
4095	2048	1536	3669	1990	1359
0	2303	1536	0	2099	1316
256	2303	1536	285	2094	1312
512	2303	1536	555	2104	1316
768	2303	1536	824	2108	1317
1024	2303	1536	1066	2116	1320
1280	2303	1536	1308	2123	1323
1536	2303	1536	1556	2128	1326
1792	2303	1536	1801	2135	1330
2048	2303	1536	2038	2145	1334
2303	2303	1536	2288	2153	1336
2559	2303	1536	2524	2161	1343
2815	2303	1536	2721	2169	1345
3071	2303	1536	2921	2174	1347
3327	2303	1536	3117	2185	1352
3583	2303	1536	3306	2195	1355
3839	2303	1536	3487	2201	1360
4095	2303	1536	3686	2214	1365
0	2559	1536	0	2316	1321
256	2559	1536	287	2309	1317
512	2559	1536	557	2317	1321
768	2559	1536	828	2325	1321
1024	2559	1536	1072	2333	1325
1280	2559	1536	1313	2342	1329
1536	2559	1536	1562	2345	1329
1792	2559	1536	1808	2353	1335
2048	2559	1536	2048	2362	1340
2303	2559	1536	2296	2371	1342
2559	2559	1536	2535	2381	1348
2815	2559	1536	2733	2391	1350
3071	2559	1536	2933	2397	1353
3327	2559	1536	3130	2409	1358
3583	2559	1536	3318	2419	1359
3839	2559	1536	3503	2429	1364
4095	2559	1536	3701	2439	1368
0	2815	1536	0	2518	1327
256	2815	1536	287	2507	1321
512	2815	1536	560	2515	1324
768	2815	1536	832	2527	1327
1024	2815	1536	1077	2536	1330
1280	2815	1536	1320	2545	1333
1536	2815	1536	1571	2549	1336
1792	2815	1536	1815	2557	1341
2048	2815	1536	2055	2565	1344
2303	2815	1536	2307	2576	1346
2559	2815	1536	2545	2585	1353
2815	2815	1536	2745	2600	1356
3071	2815	1536	2944	2604	1357
3327	2815	1536	3142	2615	1362
3583	2815	1536	3331	2630	1363
3839	2815	1536	3521	2642	1369
4095	2815	1536	3718	2650	1373
0	3071	1536	0	2708	1332
256	3071	1536	289	2697	1328
512	3071	1536	562	2705	1330
768	3071	1536	835	2718	1333
1024	3071	1536	1083	2724	1336
1280	3071	1536	1326	2735	1340
1536	3071	1536	1578	2741	1342
1792	3071	1536	1827	2750	1347
2048	3071	1536	2064	2758	1351
2303	3071	1536	2319	2770	1352
2559	3071	1536	2556	2778	1358
2815	3071	1536	2755	2794	1360
3071	3071	1536	2958	2800	1362
3327	3071	1536	3159	2813	1368
3583	3071	1536	3349	2827	1369
3839	3071	1536	3536	2840	1376
4095	3071	1536	3737	2849	1379
0	3327	1536	0	2898	1337
256	3327	1536	291	2884	1333
512	3327	1536	567	2897	1336
768	3327	1536	840	2913	1341
1024	3327	1536	1087	2912	1341
1280	3327	1536	1333	2926	1345
1536	3327	1536	1585	2932	1348
1792	3327	1536	1834	2940	1352
2048	3327	1536	2075	2953	1356
2303	3327	1536	2327	2964	1357
2559	3327	1536	2569	2974	1363
2815	3327	1536	2769	2988	1364
3071	3327	1536	2974	2999	1368
3327	3327	1536	3174	3010	1375
3583	3327	1536	3367	3026	1376
3839	3327	1536	3552	3039	1382
4095	3327	1536	3755	3052	1385
0	3583	1536	0	3077	1346
256	3583	1536	293	3065	1340
512	3583	1536	569	3073	1342
768	3583	1536	843	3089	1345
1024	3583	1536	1091	3093	1346
1280	3583	1536	1340	3106	1351
1536	3583	1536	1591	3113	1352
1792	3583	1536	1843	3125	1358
2048	3583	1536	2088	3138	1362
2303	3583	1536	2340	3152	1363
2559	3583	1536	2578	3154	1369
2815	3583	1536	2781	3175	1371
3071	3583	1536	2985	3183	1374
3327	3583	1536	3188	3197	1381
3583	3583	1536	3383	3215	1381
3839	3583	1536	3569	3225	1387
4095	3583	1536	3770	3237	1389
0	3839	1536	0	3250	1350
256	3839	1536	294	3250	1346
512	3839	1536	572	3252	1350
768	3839	1536	848	3262	1350
1024	3839	1536	1096	3271	1353
1280	3839	1536	1343	3281	1354
1536	3839	1536	1599	3291	1356
1792	3839	1536	1850	3300	1363
2048	3839	1536	2095	3317	1366
2303	3839	1536	2348	3329	1367
2559	3839	1536	2592	3341	1376
2815	3839	1536	2797	3360	1377
3071	3839	1536	2998	3364	1379
3327	3839	1536	3205	3383	1384
3583	3839	1536	3396	3394	1384
3839	3839	1536	3586	3409	1393
4095	3839	1536	3792	3425	1395
0	4095	1536	0	3421	1358
256	4095	1536	292	3404	1346
512	4095	1536	575	3420	1350
768	4095	1536	852	3435	1357
1024	4095	1536	1100	3433	1357
1280	4095	1536	1346	3446	1357
1536	4095	1536	1607	3460	1360
1792	4095	1536	1861	3471	1365
2048	4095	1536	2101	3480	1368
2303	4095	1536	2357	3493	1369
2559	4095	1536	2603	3507	1378
2815	4095	1536	2808	3525	1378
3071	4095	1536	3016	3537	1382
3327	4095	1536	3221	3554	1387
3583	4095	1536	3411	3569	1387
3839	4095	1536	3602	3583	1399
4095	4095	1536	3809	3599	1400
0	0	1792	0	0	1476
256	0	1792	276	0	1468
512	0	1792	537	0	1474
768	0	1792	799	0	1476
1024	0	1792	1033	0	1480
1280	0	1792	1268	0	1486
1536	0	1792	1512	0	1487
1792	0	1792	1749	0	1495
2048	0	1792	1986	0	1500
2303	0	1792	2227	0	1501
2559	0	1792	2457	0	1510
2815	0	1792	2650	0	1512
3071	0	1792	2845	0	1516
3327	0	1792	3032	0	1524
3583	0	1792	3214	0	1525
3839	0	1792	3399	0	1535
4095	0	1792	3594	0	1537
0	256	1792	0	266	1477
256	256	1792	278	266	1469
512	256	1792	539	267	1475
768	256	1792	802	268	1477
1024	256	1792	1038	270	1481
1280	256	1792	1272	270	1486
1536	256	1792	1518	271	1488
1792	256	1792	1756	272	1493
2048	256	1792	1988	275	1497
2303	256	1792	2232	275	1502
2559	256	1792	2463	277	1508
2815	256	1792	2656	278	1512
3071	256	1792	2857	280	1518
3327	256	1792	3040	280	1523
3583	256	1792	3226	281	1527
3839	256	1792	3405	280	1529
4095	256	1792	3598	284	1536
0	512	1792	0	521	1481
256	512	1792	279	519	1474
512	512	1792	542	522	1478
768	512	1792	806	525	1482
1024	512	1792	1043	526	1485
1280	512	1792	1278	528	1489
1536	512	1792	1523	530	1492
1792	512	1792	1763	531	1497
2048	512	1792	2000	536	1502
2303	512	1792	2244	537	1506
2559	512	1792	2472	539	1510
2815	512	1792	2669	542	1516
3071	512	1792	2866	543	1522
3327	512	1792	3052	546	1526
3583	512	1792	3239	548	1531
3839	512	1792	3418	550	1531
4095	512	1792	3609	552	1538
0	768	1792	0	773	1487
256	768	1792	280	770	1480
512	768	1792	545	774	1485
768	768	1792	811	778	1489
1024	768	1792	1049	779	1491
1280	768	1792	1283	781	1493
1536	768	1792	1529	784	1497
1792	768	1792	1772	787	1504
2048	768	1792	2005	791	1509
2303	768	1792	2253	793	1513
2559	768	1792	2484	798	1517
2815	768	1792	2677	800	1522
3071	768	1792	2880	803	1527
3327	768	1792	3064	805	1533
3583	768	1792	3251	810	1539
3839	768	1792	3433	813	1542
4095	768	1792	3622	815	1546
0	1024	1792	0	1008	1493
256	1024	1792	281	1004	1487
512	1024	1792	547	1009	1491
768	1024	1792	813	1013	1494
1024	1024	1792	1052	1015	1497
1280	1024	1792	1289	1019	1500
1536	1024	1792	1537	1024	1505
1792	1024	1792	1777	1027	1509
2048	1024	1792	2013	1031	1513
2303	1024	1792	2260	1034	1517
2559	1024	1792	2492	1039	1523
2815	1024	1792	2688	1042	1527
3071	1024	1792	2890	1046	1534
3327	1024	1792	3073	1050	1539
3583	1024	1792	3262	1056	1544
3839	1024	1792	3446	1060	1548
4095	1024	1792	3634	1063	1550
0	1280	1792	0	1236	1498
256	1280	1792	283	1233	1491
512	1280	1792	549	1239	1495
768	1280	1792	816	1245	1500
1024	1280	1792	1057	1249	1503
1280	1280	1792	1294	1252	1506
1536	1280	1792	1542	1256	1511
1792	1280	1792	1783	1260	1514
2048	1280	1792	2019	1264	1518
2303	1280	1792	2266	1268	1521
2559	1280	1792	2498	1273	1528
2815	1280	1792	2699	1280	1533
3071	1280	1792	2896	1284	1538
3327	1280	1792	3081	1288	1543
3583	1280	1792	3269	1294	1547
3839	1280	1792	3456	1296	1552
4095	1280	1792	3652	1307	1555
0	1536	1792	0	1463	1505
256	1536	1792	284	1458	1496
512	1536	1792	551	1464	1502
768	1536	1792	819	1471	1506
1024	1536	1792	1061	1475	1509
1280	1536	1792	1300	1479	1512
1536	1536	1792	1547	1483	1515
1792	1536	1792	1792	1489	1519
2048	1536	1792	2026	1493	1523
2303	1536	1792	2277	1500	1527
2559	1536	1792	2507	1504	1534
2815	1536	1792	2708	1511	1538
3071	1536	1792	2907	1517	1542
3327	1536	1792	3095	1523	1547
3583	1536	1792	3283	1529	1551
3839	1536	1792	3469	1533	1556
4095	1536	1792	3668	1543	1561
0	1792	1792	0	1685	1511
256	1792	1792	285	1680	1503
512	1792	1792	553	1686	1508
768	1792	1792	823	1692	1511
1024	1792	1792	1065	1698	1514
1280	1792	1792	1305	1703	1518
1536	1792	1792	1553	1708	1521
1792	1792	1792	1798	1714	1526
2048	1792	1792	2035	1720	1530
2303	1792	1792	2285	1727	1534
2559	1792	1792	2517	1731	1539
2815	1792	1792	2717	1740	1543
3071	1792	1792	2920	1747	1548
3327	1792	1792	3110	1754	1554
3583	1792	1792	3298	1763	1558
3839	1792	1792	3484	1769	1562
4095	1792	1792	3681	1776	1566
0	2048	1792	0	1901	1516
256	2048	1792	286	1895	1509
512	2048	1792	556	1902	1514
768	2048	1792	827	1909	1517
1024	2048	1792	1070	1914	1520
1280	2048	1792	1311	1921	1524
1536	2048	1792	1561	1927	1527
1792	2048	1792	1805	1932	1533
2048	2048	1792	2043	1939	1537
2303	2048	1792	2292	1945	1539
2559	2048	1792	2527	1953	1544
2815	2048	1792	2729	1964	1549
3071	2048	1792	2930	1969	1553
3327	2048	1792	3122	1978	1560
3583	2048	1792	3313	1987	1563
3839	2048	1792	3497	1993	1568
4095	2048	1792	3696	2002	1571
0	2303	1792	0	2117	1523
256	2303	1792	288	2109	1516
512	2303	1792	559	2119	1520
768	2303	1792	831	2127	1523
1024	2303	1792	1074	2133	1527
1280	2303	1792	1317	2140	1530
1536	2303	1792	1569	2145	1534
1792	2303	1792	1813	2151	1539
2048	2303	1792	2052	2158	1542
2303	2303	1792	2301	2166	1544
2559	2303	1792	2539	2174	1551
2815	2303	1792	2740	2185	1555
3071	2303	1792	2941	2191	1558
3327	2303	1792	3132	2200	1566
3583	2303	1792	3325	2210	1569
3839	2303	1792	3510	2215	1573
4095	2303	1792	3711	2226	1576
0	2559	1792	0	2334	1528
256	2559	1792	289	2325	1521
512	2559	1792	561	2335	1526
768	2559	1792	834	2345	1529
1024	2559	1792	1079	2352	1534
1280	2559	1792	1323	2360	1538
1536	2559	1792	1575	2363	1540
1792	2559	1792	1821	2371	1544
2048	2559	1792	2061	2379	1548
2303	2559	1792	2312	2388	1551
2559	2559	1792	2550	2395	1556
2815	2559	1792	2750	2407	1559
3071	2559	1792	2954	2415	1565
3327	2559	1792	3143	2423	1570
3583	2559	1792	3335	2435	1573
3839	2559	1792	3524	2442	1577
4095	2559	1792	3726	2453	1580
0	2815	1792	0	2540	1536
256	2815	1792	290	2526	1527
512	2815	1792	563	2536	1531
768	2815	1792	837	2547	1536
1024	2815	1792	1085	2554	1540
1280	2815	1792	1329	2564	1543
1536	2815	1792	1583	2570	1546
1792	2815	1792	1831	2578	1551
2048	2815	1792	2071	2586	1554
2303	2815	1792	2323	2595	1557
2559	2815	1792	2561	2604	1563
2815	2815	1792	2763	2616	1566
3071	2815	1792	2965	2623	1570
3327	2815	1792	3158	2634	1576
3583	2815	1792	3349	2646	1579
3839	2815	1792	3541	2655	1583
4095	2815	1792	3744	2667	1586
0	3071	1792	0	2733	1542
256	3071	1792	292	2718	1535
512	3071	1792	568	2728	1540
768	3071	1792	842	2741	1544
1024	3071	1792	1090	2745	1546
1280	3071	1792	1336	2755	1550
1536	3071	1792	1589	2763	1552
1792	3071	1792	1841	2772	1557
2048	3071	1792	2079	2779	1561
2303	3071	1792	2334	2793	1563
2559	3071	1792	2576	2801	1570
2815	3071	1792	2775	2812	1572
3071	3071	1792	2979	2824	1577
3327	3071	1792	3174	2833	1583
3583	3071	1792	3365	2845	1585
3839	3071	1792	3558	2857	1590
4095	3071	1792	3762	2868	1593
0	3327	1792	0	2924	1549
256	3327	1792	294	2908	1543
512	3327	1792	570	2917	1545
768	3327	1792	846	2936	1551
1024	3327	1792	1094	2934	1551
1280	3327	1792	1342	2946	1555
1536	3327	1792	1595	2954	1558
1792	3327	1792	1848	2966	1565
2048	3327	1792	2091	2977	1568
2303	3327	1792	2342	2986	1569
2559	3327	1792	2586	2996	1576
2815	3327	1792	2787	3011	1579
3071	3327	1792	2997	3025	1584
3327	3327	1792	3190	3033	1589
3583	3327	1792	3383	3044	1591
3839	3327	1792	3575	3058	1598
4095	3327	1792	3780	3071	1600
0	3583	1792	0	3102	1556
256	3583	1792	295	3091	1551
512	3583	1792	573	3098	1552
768	3583	1792	849	3114	1556
1024	3583	1792	1099	3117	1557
1280	3583	1792	1347	3127	1561
1536	3583	1792	1604	3140	1567
1792	3583	1792	1858	3152	1572
2048	3583	1792	2102	3164	1574
2303	3583	1792	2352	3171	1576
2559	3583	1792	2597	3180	1582
2815	3583	1792	2800	3198	1585
3071	3583	1792	3006	3210	1589
3327	3583	1792	3202	3220	1595
3583	3583	1792	3398	3232	1598
3839	3583	1792	3590	3246	1604
4095	3583	1792	3797	3260	1606
0	3839	1792	0	3280	1563
256	3839	1792	296	3276	1556
512	3839	1792	575	3278	1559
768	3839	1792	853	3293	1562
1024	3839	1792	1103	3296	1563
1280	3839	1792	1352	3304	1566
1536	3839	1792	1611	3320	1571
1792	3839	1792	1865	3329	1577
2048	3839	1792	2109	3342	1580
2303	3839	1792	2362	3352	1582
2559	3839	1792	2608	3364	1588
2815	3839	1792	2814	3382	1590
3071	3839	1792	3019	3389	1594
3327	3839	1792	3221	3407	1601
3583	3839	1792	3412	3418	1603
3839	3839	1792	3614	3435	1610
4095	3839	1792	3817	3449	1612
0	4095	1792	0	3446	1569
256	4095	1792	293	3432	1558
512	4095	1792	579	3447	1566
768	4095	1792	857	3454	1568
1024	4095	1792	1108	3460	1570
1280	4095	1792	1355	3478	1571
1536	4095	1792	1618	3485	1577
1792	4095	1792	1872	3494	1581
2048	4095	1792	2117	3507	1586
2303	4095	1792	2376	3525	1587
2559	4095	1792	2617	3533	1594
2815	4095	1792	2826	3549	1595
3071	4095	1792	3036	3567	1602
3327	4095	1792	3234	3575	1608
3583	4095	1792	3427	3591	1609
3839	4095	1792	3624	3606	1616
4095	4095	1792	3836	3623	1618
0	0	2048	0	0	1677
256	0	2048	279	0	1668
512	0	2048	542	0	1674
768	0	2048	806	0	1677
1024	0	2048	1043	0	1681
1280	0	2048	1281	0	1688
1536	0	2048	1525	0	1690
1792	0	2048	1767	0	1699
2048	0	2048	2003	0	1703
2303	0	2048	2246	0	1705
2559	0	2048	2479	0	1714
2815	0	2048	2675	0	1716
3071	0	2048	2871	0	1720
3327	0	2048	3056	0	1730
3583	0	2048	3239	0	1733
3839	0	2048	3424	0	1742
4095	0	2048	3623	0	1745
0	256	2048	0	268	1679
256	256	2048	280	268	1670
512	256	2048	544	269	1675
768	256	2048	809	271	1679
1024	256	2048	1049	272	1683
1280	256	2048	1284	273	1688
1536	256	2048	1533	275	1692
1792	256	2048	1771	276	1698
2048	256	2048	2006	277	1702
2303	256	2048	2249	277	1706
2559	256	2048	2482	279	1712
2815	256	2048	2682	280	1718
3071	256	2048	2882	282	1722
3327	256	2048	3063	283	1729
3583	256	2048	3247	283	1734
3839	256	2048	3428	282	1738
4095	256	2048	3622	285	1743
0	512	2048	0	526	1684
256	512	2048	282	524	1675
512	512	2048	547	527	1681
768	512	2048	813	530	1685
1024	512	2048	1052	531	1688
1280	512	2048	1288	533	1691
1536	512	2048	1536	535	1696
1792	512	2048	1778	537	1702
2048	512	2048	2016	540	1706
2303	512	2048	2261	542	1710
2559	512	2048	2490	544	1715
2815	512	2048	2695	546	1722
3071	512	2048	2892	547	1728
3327	512	2048	3073	550	1733
3583	512	2048	3262	552	1738
3839	512	2048	3441	554	1742
4095	512	2048	3636	555	1746
0	768	2048	0	779	1690
256	768	2048	283	777	1684
512	768	2048	550	781	1688
768	768	2048	817	784	1691
1024	768	2048	1056	785	1694
1280	768	2048	1294	787	1698
1536	768	2048	1541	791	1701
1792	768	2048	1786	794	1708
2048	768	2048	2022	797	1713
2303	768	2048	2271	800	1717
2559	768	2048	2504	803	1723
2815	768	2048	2701	805	1728
3071	768	2048	2906	809	1734
3327	768	2048	3085	811	1739
3583	768	2048	3272	814	1744
3839	768	2048	3455	818	1750
4095	768	2048	3650	820	1754
0	1024	2048	0	1018	1698
256	1024	2048	284	1013	1690
512	1024	2048	552	1018	1694
768	1024	2048	819	1022	1698
1024	1024	2048	1060	1023	1700
1280	1024	2048	1298	1027	1703
1536	1024	2048	1549	1031	1709
1792	1024	2048	1792	1034	1713
2048	1024	2048	2028	1038	1718
2303	1024	2048	2277	1042	1723
2559	1024	2048	2510	1045	1729
2815	1024	2048	2711	1050	1733
3071	1024	2048	2913	1054	1740
3327	1024	2048	3092	1058	1744
3583	1024	2048	3285	1062	1751
3839	1024	2048	3468	1066	1756
4095	1024	2048	3661	1070	1760
0	1280	2048	0	1248	1703
256	1280	2048	285	1245	1695
512	1280	2048	554	1251	1700
768	1280	2048	824	1255	1704
1024	1280	2048	1065	1258	1706
1280	1280	2048	1304	1261	1709
1536	1280	2048	1554	1266	1714
1792	1280	2048	1797	1269	1718
2048	1280	2048	2035	1275	1723
2303	1280	2048	2284	1280	1728
2559	1280	2048	2517	1283	1733
2815	1280	2048	2720	1289	1739
3071	1280	2048	2919	1293	1743
3327	1280	2048	3101	1298	1749
3583	1280	2048	3295	1304	1756
3839	1280	2048	3478	1304	1762
4095	1280	2048	3677	1315	1766
0	1536	2048	0	1475	1708
256	1536	2048	286	1471	1701
512	1536	2048	556	1478	1707
768	1536	2048	827	1483	1710
1024	1536	2048	1069	1486	1713
1280	1536	2048	1311	1491	1717
1536	1536	2048	1559	1494	1719
1792	1536	2048	1805	1501	1726
2048	1536	2048	2042	1506	1730
2303	1536	2048	2293	1512	1735
2559	1536	2048	2526	1515	1740
2815	1536	2048	2732	1524	1746
3071	1536	2048	2933	1529	1750
3327	1536	2048	3118	1535	1756
3583	1536	2048	3310	1542	1764
3839	1536	2048	3493	1545	1769
4095	1536	2048	3695	1553	1772
0	1792	2048	0	1701	1716
256	1792	2048	287	1696	1709
512	1792	2048	558	1702	1713
768	1792	2048	830	1707	1716
1024	1792	2048	1073	1711	1719
1280	1792	2048	1316	1717	1724
1536	1792	2048	1566	1721	1727
1792	1792	2048	1812	1728	1733
2048	1792	2048	2051	1734	1738
2303	1792	2048	2301	1740	1741
2559	1792	2048	2536	1744	1746
2815	1792	2048	2741	1754	1752
3071	1792	2048	2944	1761	1758
3327	1792	2048	3131	1768	1765
3583	1792	2048	3321	1775	1769
3839	1792	2048	3508	1782	1775
4095	1792	2048	3707	1787	1777
0	2048	2048	0	1917	1722
256	2048	2048	289	1912	1715
512	2048	2048	561	1918	1719
768	2048	2048	833	1925	1722
1024	2048	2048	1077	1929	1726
1280	2048	2048	1321	1936	1731
1536	2048	2048	1573	1941	1734
1792	2048	2048	1818	1947	1739
2048	2048	2048	2059	1955	1743
2303	2048	2048	2308	1959	1745
2559	2048	2048	2546	1967	1753
2815	2048	2048	2750	1977	1758
3071	2048	2048	2954	1985	1763
3327	2048	2048	3141	1992	1770
3583	2048	2048	3332	1999	1774
3839	2048	2048	3519	2008	1779
4095	2048	2048	3719	2014	1782
0	2303	2048	0	2134	1729
256	2303	2048	290	2127	1721
512	2303	2048	563	2136	1726
768	2303	2048	836	2142	1729
1024	2303	2048	1082	2148	1733
1280	2303	2048	1325	2154	1736
1536	2303	2048	1580	2161	1741
1792	2303	2048	1827	2166	1746
2048	2303	2048	2067	2174	1749
2303	2303	2048	2317	2182	1753
2559	2303	2048	2558	2190	1760
2815	2303	2048	2760	2199	1763
3071	2303	2048	2966	2207	1769
3327	2303	2048	3152	2215	1775
3583	2303	2048	3345	2224	1779
3839	2303	2048	3530	2231	1784
4095	2303	2048	3735	2240	1788
0	2559	2048	0	2353	1736
256	2559	2048	291	2344	1728
512	2559	2048	567	2355	1733
768	2559	2048	839	2362	1736
1024	2559	2048	1087	2368	1740
1280	2559	2048	1331	2376	1744
1536	2559	2048	1586	2382	1748
1792	2559	2048	1836	2389	1753
2048	2559	2048	2075	2397	1758
2303	2559	2048	2328	2407	1761
2559	2559	2048	2569	2414	1766
2815	2559	2048	2771	2423	1769
3071	2559	2048	2978	2435	1775
3327	2559	2048	3165	2442	1782
3583	2559	2048	3358	2452	1786
3839	2559	2048	3544	2458	1792
4095	2559	2048	3751	2471	1795
0	2815	2048	0	2561	1744
256	2815	2048	293	2547	1735
512	2815	2048	569	2557	1740
768	2815	2048	843	2567	1743
1024	2815	2048	1092	2572	1747
1280	2815	2048	1339	2582	1752
1536	2815	2048	1594	2590	1756
1792	2815	2048	1845	2599	1760
2048	2815	2048	2086	2606	1765
2303	2815	2048	2337	2615	1767
2559	2815	2048	2580	2623	1773
2815	2815	2048	2784	2636	1777
3071	2815	2048	2992	2647	1782
3327	2815	2048	3181	2655	1788
3583	2815	2048	3372	2666	1793
3839	2815	2048	3561	2674	1799
4095	2815	2048	3769	2687	1802
0	3071	2048	0	2756	1751
256	3071	2048	294	2739	1743
512	3071	2048	572	2749	1747
768	3071	2048	848	2761	1751
1024	3071	2048	1096	2765	1754
1280	3071	2048	1346	2776	1758
1536	3071	2048	1601	2784	1762
1792	3071	2048	1853	2793	1768
2048	3071	2048	2096	2803	1772
2303	3071	2048	2350	2812	1774
2559	3071	2048	2593	2822	1780
2815	3071	2048	2798	2834	1784
3071	3071	2048	3004	2846	1791
3327	3071	2048	3194	2855	1796
3583	3071	2048	3386	2865	1799
3839	3071	2048	3578	2875	1806
4095	3071	2048	3783	2889	1809
0	3327	2048	0	2949	1759
256	3327	2048	296	2934	1752
512	3327	2048	574	2940	1754
768	3327	2048	851	2956	1759
1024	3327	2048	1101	2959	1762
1280	3327	2048	1351	2967	1765
1536	3327	2048	1607	2978	1770
1792	3327	2048	1863	2990	1775
2048	3327	2048	2105	3001	1779
2303	3327	2048	2358	3008	1781
2559	3327	2048	2603	3018	1787
2815	3327	2048	2809	3034	1792
3071	3327	2048	3020	3049	1797
3327	3327	2048	3212	3057	1803
3583	3327	2048	3403	3066	1805
3839	3327	2048	3598	3080	1814
4095	3327	2048	3804	3094	1816
0	3583	2048	0	3129	1768
256	3583	2048	297	3121	1762
512	3583	2048	577	3126	1763
768	3583	2048	856	3137	1766
1024	3583	2048	1106	3142	1768
1280	3583	2048	1357	3153	1772
1536	3583	2048	1616	3167	1777
1792	3583	2048	1871	3175	1783
2048	3583	2048	2117	3189	1786
2303	3583	2048	2368	3195	1788
2559	3583	2048	2616	3207	1796
2815	3583	2048	2823	3224	1799
3071	3583	2048	3032	3236	1804
3327	3583	2048	3225	3247	1810
3583	3583	2048	3418	3255	1813
3839	3583	2048	3616	3272	1823
4095	3583	2048	3823	3285	1824
0	3839	2048	0	3310	1774
256	3839	2048	298	3298	1766
512	3839	2048	579	3303	1769
768	3839	2048	860	3318	1773
1024	3839	2048	1111	3322	1775
1280	3839	2048	1362	3331	1778
1536	3839	2048	1621	3344	1783
1792	3839	2048	1879	3356	1789
2048	3839	2048	2124	3367	1794
2303	3839	2048	2380	3380	1796
2559	3839	2048	2627	3393	1802
2815	3839	2048	2835	3406	1804
3071	3839	2048	3046	3419	1811
3327	3839	2048	3243	3433	1817
3583	3839	2048	3436	3446	1819
3839	3839	2048	3641	3465	1828
4095	3839	2048	3841	3475	1830
0	4095	2048	0	3471	1779
256	4095	2048	296	3462	1772
512	4095	2048	582	3471	1777
768	4095	2048	863	3484	1779
1024	4095	2048	1118	3493	1782
1280	4095	2048	1365	3507	1784
1536	4095	2048	1630	3513	1791
1792	4095	2048	1885	3521	1796
2048	4095	2048	2132	3537	1801
2303	4095	2048	2392	3552	1803
2559	4095	2048	2636	3560	1808
2815	4095	2048	2844	3572	1811
3071	4095	2048	3061	3594	1818
3327	4095	2048	3254	3601	1825
3583	4095	2048	3447	3614	1828
3839	4095	2048	3647	3633	1834
4095	4095	2048	3856	3646	1837
0	0	2303	0	0	1875
256	0	2303	282	0	1866
512	0	2303	547	0	1871
768	0	2303	813	0	1876
1024	0	2303	1052	0	1878
1280	0	2303	1292	0	1884
1536	0	2303	1540	0	1891
1792	0	2303	1783	0	1897
2048	0	2303	2019	0	1902
2303	0	2303	2265	0	1906
2559	0	2303	2500	0	1912
2815	0	2303	2699	0	1916
3071	0	2303	2902	0	1923
3327	0	2303	3085	0	1930
3583	0	2303	3269	0	1935
3839	0	2303	3449	0	1943
4095	0	2303	3650	0	1948
